NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E68C4,1596217629,69.130,32.170,0.000,40.860,54.130,0.000
DC4F227E68C4,1596217809,68.960,32.210,0.000,41.430,52.930,0.000
DC4F227E68C4,1596217987,68.640,32.290,0.000,42.060,54.900,0.000
DC4F227E68C4,1596218170,68.390,32.310,0.000,40.900,51.890,0.000
DC4F227E68C4,1596218346,68.540,32.210,0.000,40.500,53.290,0.000
DC4F227E68C4,1596218530,68.530,32.220,0.000,40.660,54.460,0.000
DC4F227E68C4,1596218708,68.490,32.240,0.000,43.290,54.730,0.000
DC4F227E68C4,1596218890,68.570,32.290,0.000,42.460,54.660,0.000
DC4F227E68C4,1596219070,68.630,32.290,0.000,41.860,54.660,0.000
DC4F227E68C4,1596219251,68.810,32.240,0.000,41.230,53.760,0.000
DC4F227E68C4,1596219431,69.050,32.210,0.000,42.730,54.830,0.000
DC4F227E68C4,1596219609,68.990,32.250,0.000,43.100,57.290,0.000
DC4F227E68C4,1596219787,68.880,32.290,0.000,40.330,52.100,0.000
DC4F227E68C4,1596219969,69.550,32.040,0.000,42.630,54.430,0.000
DC4F227E68C4,1596220150,69.180,32.200,0.000,46.600,60.830,0.000
DC4F227E68C4,1596220331,69.390,32.150,0.000,43.960,57.200,0.000
DC4F227E68C4,1596220509,69.720,32.100,0.000,45.790,61.460,0.000
DC4F227E68C4,1596220687,69.780,32.140,0.000,47.230,65.129,0.000
DC4F227E68C4,1596220871,69.560,32.210,0.000,47.930,62.160,0.000
DC4F227E68C4,1596221051,69.480,32.250,0.000,49.290,67.630,0.000
DC4F227E68C4,1596221229,69.440,32.270,0.000,49.430,63.660,0.000
DC4F227E68C4,1596221410,69.590,32.240,0.000,48.760,67.530,0.000
DC4F227E68C4,1596221587,70.180,32.090,0.000,50.530,68.930,0.000
DC4F227E68C4,1596221767,69.970,32.150,0.000,48.430,64.959,0.000
DC4F227E68C4,1596221951,69.930,32.180,0.000,52.890,71.300,0.000
DC4F227E68C4,1596222127,69.870,32.220,0.000,52.500,77.960,0.000
DC4F227E68C4,1596222309,69.880,32.240,0.000,53.500,75.000,0.000
DC4F227E68C4,1596222487,70.770,32.049,0.000,53.960,74.360,0.000
DC4F227E68C4,1596222670,70.740,32.080,0.000,58.230,82.230,0.000
DC4F227E68C4,1596222847,70.990,32.009,0.000,53.060,70.930,0.000
DC4F227E68C4,1596223031,71.260,31.980,0.000,58.100,78.200,0.000
DC4F227E68C4,1596223209,71.110,31.970,0.000,51.560,69.530,0.000
DC4F227E68C4,1596223388,71.310,31.870,0.000,51.500,66.930,0.000
DC4F227E68C4,1596223567,71.830,31.720,0.000,50.290,69.160,0.000
DC4F227E68C4,1596223749,71.150,31.880,0.000,47.730,62.660,0.000
DC4F227E68C4,1596223930,71.250,31.850,0.000,47.630,63.260,0.000
DC4F227E68C4,1596224108,71.130,31.880,0.000,47.030,63.700,0.000
DC4F227E68C4,1596224289,70.920,31.960,0.000,47.230,64.760,0.000
DC4F227E68C4,1596224469,71.090,31.910,0.000,46.830,62.630,0.000
DC4F227E68C4,1596224646,70.980,31.920,0.000,45.630,62.460,0.000
DC4F227E68C4,1596224830,71.220,31.880,0.000,46.430,66.630,0.000
DC4F227E68C4,1596225008,71.080,31.910,0.000,46.100,66.200,0.000
DC4F227E68C4,1596225186,71.290,31.820,0.000,44.200,63.700,0.000
DC4F227E68C4,1596225370,70.990,31.850,0.000,45.430,66.930,0.000
DC4F227E68C4,1596225550,70.880,31.860,0.000,44.000,65.000,0.000
DC4F227E68C4,1596225729,70.710,31.870,0.000,41.230,58.890,0.000
DC4F227E68C4,1596225911,70.710,31.900,0.000,43.790,63.390,0.000
DC4F227E68C4,1596226090,70.860,31.850,0.000,41.260,60.660,0.000
DC4F227E68C4,1596226271,70.720,31.870,0.000,41.760,61.660,0.000
DC4F227E68C4,1596226448,70.690,31.850,0.000,40.430,60.630,0.000
DC4F227E68C4,1596226626,70.000,31.910,0.000,38.790,56.500,0.000
DC4F227E68C4,1596226807,70.040,31.960,0.000,37.530,57.160,0.000
DC4F227E68C4,1596226988,70.080,31.950,0.000,36.600,53.530,0.000
DC4F227E68C4,1596227169,70.170,31.930,0.000,36.790,53.560,0.000
DC4F227E68C4,1596227350,69.710,31.920,0.000,33.060,48.130,0.000
DC4F227E68C4,1596227530,69.500,31.970,0.000,34.200,47.730,0.000
DC4F227E68C4,1596227707,69.480,31.890,0.000,31.030,43.460,0.000
DC4F227E68C4,1596227892,69.330,31.870,0.000,29.360,41.290,0.000
DC4F227E68C4,1596228072,68.600,31.690,0.000,25.500,36.600,0.000
DC4F227E68C4,1596228249,67.470,31.860,0.000,21.060,27.690,0.000
DC4F227E68C4,1596228431,67.780,31.820,0.000,21.100,28.300,0.000
DC4F227E68C4,1596228608,67.620,31.800,0.000,20.660,29.600,0.000
DC4F227E68C4,1596228791,67.340,31.850,0.000,20.330,27.760,0.000
DC4F227E68C4,1596228971,66.490,31.940,0.000,19.100,27.000,0.000
DC4F227E68C4,1596229150,66.030,31.880,0.000,15.360,21.700,0.000
DC4F227E68C4,1596229328,65.990,31.870,0.000,15.330,22.700,0.000
DC4F227E68C4,1596229510,65.870,31.740,0.000,14.330,23.230,0.000
DC4F227E68C4,1596229690,65.640,31.800,0.000,13.960,20.100,0.000
DC4F227E68C4,1596229871,65.780,31.700,0.000,14.000,19.230,0.000
DC4F227E68C4,1596230048,65.459,31.730,0.000,12.260,18.160,0.000
DC4F227E68C4,1596230226,65.220,31.820,0.000,12.530,17.490,0.000
DC4F227E68C4,1596230411,65.129,31.830,0.000,12.190,16.059,0.000
DC4F227E68C4,1596230588,64.840,31.860,0.000,12.230,16.100,0.000
DC4F227E68C4,1596230769,64.640,31.870,0.000,11.560,15.660,0.000
DC4F227E68C4,1596230934,64.430,31.850,0.000,11.260,15.160,0.000
DC4F227E68C4,1596231114,64.200,31.780,0.000,10.500,13.260,0.000
DC4F227E68C4,1596231293,63.870,31.700,0.000,9.300,13.060,0.000
DC4F227E68C4,1596231473,63.600,31.770,0.000,9.000,13.300,0.000
DC4F227E68C4,1596231650,63.700,31.710,0.000,8.300,13.900,0.000
DC4F227E68C4,1596231834,63.610,31.710,0.000,8.800,13.160,0.000
DC4F227E68C4,1596232012,63.630,31.720,0.000,8.560,11.860,0.000
DC4F227E68C4,1596232193,63.470,31.780,0.000,8.800,13.660,0.000
DC4F227E68C4,1596232373,63.290,31.820,0.000,8.490,14.130,0.000
DC4F227E68C4,1596232552,63.310,31.840,0.000,7.800,11.530,0.000
DC4F227E68C4,1596232733,62.950,31.780,0.000,8.160,13.160,0.000
DC4F227E68C4,1596232911,62.400,31.840,0.000,7.000,9.330,0.000
DC4F227E68C4,1596233089,62.360,31.820,0.000,6.500,8.830,0.000
DC4F227E68C4,1596233272,62.300,31.860,0.000,6.930,11.100,0.000
DC4F227E68C4,1596233449,62.850,31.680,0.000,6.900,9.930,0.000
DC4F227E68C4,1596233632,62.820,31.740,0.000,7.290,12.330,0.000
DC4F227E68C4,1596233810,63.130,31.720,0.000,7.460,10.560,0.000
DC4F227E68C4,1596233990,63.240,31.650,0.000,7.430,9.800,0.000
DC4F227E68C4,1596234174,63.450,31.640,0.000,6.830,10.630,0.000
DC4F227E68C4,1596234354,62.800,31.820,0.000,7.130,9.430,0.000
DC4F227E68C4,1596234533,63.000,31.740,0.000,6.860,9.190,0.000
DC4F227E68C4,1596234713,62.720,31.810,0.000,6.930,9.190,0.000
DC4F227E68C4,1596234890,62.610,31.810,0.000,6.900,11.060,0.000
DC4F227E68C4,1596235071,62.510,31.850,0.000,6.730,8.830,0.000
DC4F227E68C4,1596235252,62.510,31.820,0.000,6.900,11.060,0.000
DC4F227E68C4,1596235431,62.300,31.860,0.000,6.590,10.160,0.000
DC4F227E68C4,1596235611,62.310,31.850,0.000,7.060,10.500,0.000
DC4F227E68C4,1596235790,62.240,31.910,0.000,7.260,11.830,0.000
DC4F227E68C4,1596235973,62.200,31.920,0.000,6.730,10.930,0.000
DC4F227E68C4,1596236154,62.610,31.780,0.000,6.460,9.160,0.000
DC4F227E68C4,1596236330,62.530,31.850,0.000,7.090,9.660,0.000
DC4F227E68C4,1596236514,62.350,31.920,0.000,6.860,10.160,0.000
DC4F227E68C4,1596236693,62.270,31.970,0.000,7.460,10.560,0.000
DC4F227E68C4,1596236870,62.210,31.950,0.000,7.190,10.030,0.000
DC4F227E68C4,1596237053,62.660,31.760,0.000,7.330,10.900,0.000
DC4F227E68C4,1596237230,62.470,31.870,0.000,7.760,12.690,0.000
DC4F227E68C4,1596237414,62.460,31.890,0.000,7.500,13.590,0.000
DC4F227E68C4,1596237591,62.770,31.770,0.000,6.960,10.160,0.000
DC4F227E68C4,1596237771,62.970,31.730,0.000,7.360,11.300,0.000
DC4F227E68C4,1596237952,62.450,31.870,0.000,7.400,10.730,0.000
DC4F227E68C4,1596238131,62.210,31.920,0.000,6.800,9.060,0.000
DC4F227E68C4,1596238311,62.350,31.920,0.000,7.000,11.630,0.000
DC4F227E68C4,1596238493,62.690,31.840,0.000,6.830,10.630,0.000
DC4F227E68C4,1596238674,62.790,31.770,0.000,6.730,9.860,0.000
DC4F227E68C4,1596238852,62.770,31.800,0.000,7.200,11.360,0.000
DC4F227E68C4,1596239029,62.750,31.840,0.000,7.530,12.400,0.000
DC4F227E68C4,1596239211,62.580,31.870,0.000,7.000,10.890,0.000
DC4F227E68C4,1596239392,62.040,31.990,0.000,7.230,11.500,0.000
DC4F227E68C4,1596239572,61.690,32.020,0.000,6.730,10.800,0.000
DC4F227E68C4,1596239750,61.640,32.080,0.000,7.160,14.800,0.000
DC4F227E68C4,1596239933,61.380,32.000,0.000,5.660,9.730,0.000
DC4F227E68C4,1596240112,61.400,32.020,0.000,6.360,11.530,0.000
DC4F227E68C4,1596240290,60.880,32.070,0.000,5.560,9.590,0.000
DC4F227E68C4,1596240453,60.710,32.090,0.000,5.750,7.940,0.000
DC4F227E68C4,1596240635,60.790,32.070,0.000,5.590,8.400,0.000
DC4F227E68C4,1596240814,60.720,32.140,0.000,6.330,11.800,0.000
DC4F227E68C4,1596240997,60.670,32.170,0.000,5.830,9.560,0.000
DC4F227E68C4,1596241175,61.100,32.100,0.000,6.330,11.230,0.000
DC4F227E68C4,1596241357,61.280,32.100,0.000,7.060,11.090,0.000
DC4F227E68C4,1596241537,61.530,32.060,0.000,7.130,11.230,0.000
DC4F227E68C4,1596241713,61.730,32.070,0.000,7.460,11.300,0.000
DC4F227E68C4,1596241893,61.490,32.210,0.000,7.160,12.690,0.000
DC4F227E68C4,1596242074,61.470,32.259,0.000,7.330,14.660,0.000
DC4F227E68C4,1596242254,61.460,32.299,0.000,7.760,12.630,0.000
DC4F227E68C4,1596242436,61.500,32.270,0.000,7.930,13.690,0.000
DC4F227E68C4,1596242616,61.510,32.270,0.000,6.930,13.430,0.000
DC4F227E68C4,1596242792,61.720,32.220,0.000,7.760,12.400,0.000
DC4F227E68C4,1596242972,61.910,32.180,0.000,7.130,12.090,0.000
DC4F227E68C4,1596243154,61.750,32.200,0.000,7.300,11.900,0.000
DC4F227E68C4,1596243335,61.470,32.280,0.000,7.460,15.590,0.000
DC4F227E68C4,1596243520,61.170,32.400,0.000,7.590,11.860,0.000
DC4F227E68C4,1596243695,60.720,32.460,0.000,7.060,11.260,0.000
DC4F227E68C4,1596243873,60.480,32.490,0.000,6.890,13.000,0.000
DC4F227E68C4,1596244055,60.440,32.500,0.000,7.000,11.530,0.000
DC4F227E68C4,1596244236,60.110,32.630,0.000,6.530,12.030,0.000
DC4F227E68C4,1596244415,60.000,32.610,0.000,6.760,13.800,0.000
DC4F227E68C4,1596244596,59.950,32.470,0.000,6.260,9.600,0.000
DC4F227E68C4,1596244773,59.720,32.600,0.000,6.260,10.800,0.000
DC4F227E68C4,1596244954,59.240,32.640,0.000,5.930,9.530,0.000
DC4F227E68C4,1596245135,59.100,32.759,0.000,6.130,11.690,0.000
DC4F227E68C4,1596245313,58.460,32.790,0.000,5.690,10.000,0.000
DC4F227E68C4,1596245495,58.420,32.910,0.000,5.500,9.560,0.000
DC4F227E68C4,1596245673,58.520,32.900,0.000,5.330,9.590,0.000
DC4F227E68C4,1596245854,58.550,32.810,0.000,5.630,10.060,0.000
DC4F227E68C4,1596246037,58.230,32.910,0.000,5.500,7.630,0.000
DC4F227E68C4,1596246213,58.580,32.880,0.000,5.660,9.930,0.000
DC4F227E68C4,1596246396,58.730,32.890,0.000,6.030,18.130,0.000
DC4F227E68C4,1596246575,58.580,32.930,0.000,5.730,11.400,0.000
DC4F227E68C4,1596246753,58.040,33.070,0.000,5.860,11.160,0.000
DC4F227E68C4,1596246935,57.760,33.170,0.000,5.700,9.930,0.000
DC4F227E68C4,1596247117,57.730,33.140,0.000,6.560,15.560,0.000
DC4F227E68C4,1596247295,57.500,33.250,0.000,5.800,10.500,0.000
DC4F227E68C4,1596247432,57.320,33.300,0.000,5.440,10.390,0.000
DC4F227E68C4,1596247611,57.100,33.350,0.000,5.730,8.930,0.000
DC4F227E68C4,1596247796,56.920,33.420,0.000,5.360,9.500,0.000
DC4F227E68C4,1596247989,56.710,33.470,0.000,6.330,11.230,0.000
DC4F227E68C4,1596248171,56.660,33.470,0.000,6.330,11.360,0.000
DC4F227E68C4,1596248349,56.780,33.430,0.000,5.760,9.400,0.000
DC4F227E68C4,1596248527,57.130,33.250,0.000,5.900,12.300,0.000
DC4F227E68C4,1596248708,57.750,33.040,0.000,6.660,11.230,0.000
DC4F227E68C4,1596248892,57.690,32.970,0.000,6.560,13.260,0.000
DC4F227E68C4,1596249069,57.190,33.140,0.000,5.900,10.860,0.000
DC4F227E68C4,1596249249,57.470,33.040,0.000,5.900,13.130,0.000
DC4F227E68C4,1596249427,57.170,33.130,0.000,5.590,10.060,0.000
DC4F227E68C4,1596249611,57.460,33.030,0.000,6.200,10.130,0.000
DC4F227E68C4,1596249787,57.380,33.060,0.000,5.900,10.860,0.000
DC4F227E68C4,1596249970,57.110,33.000,0.000,5.000,8.690,0.000
DC4F227E68C4,1596250149,57.150,33.070,0.000,5.230,9.430,0.000
DC4F227E68C4,1596250329,57.520,33.040,0.000,6.030,11.460,0.000
DC4F227E68C4,1596250508,57.690,33.040,0.000,6.560,17.560,0.000
DC4F227E68C4,1596250687,57.490,33.040,0.000,6.160,11.160,0.000
DC4F227E68C4,1596250870,57.190,33.130,0.000,6.700,13.760,0.000
DC4F227E68C4,1596251047,57.260,33.180,0.000,6.800,12.890,0.000
DC4F227E68C4,1596251227,57.140,33.220,0.000,6.260,11.400,0.000
DC4F227E68C4,1596251410,57.060,33.250,0.000,6.960,12.530,0.000
DC4F227E68C4,1596251590,57.060,33.280,0.000,7.100,12.460,0.000
DC4F227E68C4,1596251769,57.240,33.290,0.000,6.830,11.590,0.000
DC4F227E68C4,1596251950,57.670,33.140,0.000,6.900,12.730,0.000
DC4F227E68C4,1596252128,57.390,33.220,0.000,6.900,12.830,0.000
DC4F227E68C4,1596252310,57.330,33.260,0.000,7.090,13.560,0.000
DC4F227E68C4,1596252488,57.270,33.270,0.000,7.000,13.100,0.000
DC4F227E68C4,1596252669,57.160,33.330,0.000,6.830,14.530,0.000
DC4F227E68C4,1596252850,57.250,33.310,0.000,7.530,12.330,0.000
DC4F227E68C4,1596253030,57.190,33.390,0.000,7.330,13.730,0.000
DC4F227E68C4,1596253210,57.240,33.410,0.000,7.900,13.500,0.000
DC4F227E68C4,1596253390,57.250,33.430,0.000,7.660,13.630,0.000
DC4F227E68C4,1596253576,57.270,33.470,0.000,8.000,15.390,0.000
DC4F227E68C4,1596253747,57.340,33.510,0.000,7.860,15.500,0.000
DC4F227E68C4,1596253929,57.250,33.590,0.000,8.760,16.730,0.000
DC4F227E68C4,1596254110,57.040,33.610,0.000,8.260,16.100,0.000
DC4F227E68C4,1596254294,57.140,33.570,0.000,8.090,13.660,0.000
DC4F227E68C4,1596254470,57.220,33.590,0.000,7.530,12.690,0.000
DC4F227E68C4,1596254651,56.730,33.690,0.000,7.860,18.660,0.000
DC4F227E68C4,1596254831,56.470,33.700,0.000,7.760,12.500,0.000
DC4F227E68C4,1596255011,56.620,33.630,0.000,7.190,11.830,0.000
DC4F227E68C4,1596255187,57.030,33.560,0.000,7.230,12.300,0.000
DC4F227E68C4,1596255369,57.050,33.610,0.000,7.530,16.059,0.000
DC4F227E68C4,1596255549,57.180,33.770,0.000,7.560,16.000,0.000
DC4F227E68C4,1596255728,59.480,33.640,0.000,7.900,14.130,0.000
DC4F227E68C4,1596255909,63.210,33.500,0.000,8.930,17.000,0.000
DC4F227E68C4,1596256089,63.110,33.450,0.000,8.560,14.690,0.000
DC4F227E68C4,1596256270,63.610,33.330,0.000,8.360,12.760,0.000
DC4F227E68C4,1596256450,64.650,32.890,0.000,8.890,15.000,0.000
DC4F227E68C4,1596256630,63.950,32.940,0.000,8.060,13.000,0.000
DC4F227E68C4,1596256811,64.739,32.729,0.000,8.160,15.360,0.000
DC4F227E68C4,1596256992,66.000,32.380,0.000,9.000,15.790,0.000
DC4F227E68C4,1596257167,66.020,32.380,0.000,8.460,14.230,0.000
DC4F227E68C4,1596257346,65.730,32.479,0.000,8.690,13.690,0.000
DC4F227E68C4,1596257530,65.540,32.439,0.000,7.930,11.500,0.000
DC4F227E68C4,1596257706,65.660,32.450,0.000,8.530,14.060,0.000
DC4F227E68C4,1596257890,65.379,32.530,0.000,8.160,12.800,0.000
DC4F227E68C4,1596258069,64.910,32.680,0.000,8.230,12.090,0.000
DC4F227E68C4,1596258248,64.739,32.710,0.000,8.300,11.660,0.000
DC4F227E68C4,1596258430,63.690,32.820,0.000,7.430,12.860,0.000
DC4F227E68C4,1596258608,61.970,32.950,0.000,6.030,8.730,0.000
DC4F227E68C4,1596258799,60.630,33.080,0.000,5.360,8.800,0.000
DC4F227E68C4,1596258967,60.780,33.180,0.000,5.090,8.130,0.000
DC4F227E68C4,1596259148,59.820,33.340,0.000,4.800,7.860,0.000
DC4F227E68C4,1596259327,58.940,33.410,0.000,4.230,6.590,0.000
DC4F227E68C4,1596259512,58.640,33.510,0.000,4.290,7.830,0.000
DC4F227E68C4,1596259691,58.420,33.690,0.000,3.960,7.000,0.000
DC4F227E68C4,1596259871,58.540,33.740,0.000,4.090,6.030,0.000
DC4F227E68C4,1596260050,58.430,33.920,0.000,4.900,9.130,0.000
DC4F227E68C4,1596260231,57.660,34.060,0.000,4.660,11.330,0.000
DC4F227E68C4,1596260408,57.140,34.170,0.000,4.730,8.690,0.000
DC4F227E68C4,1596260593,56.330,34.100,0.000,5.000,11.160,0.000
DC4F227E68C4,1596260768,56.110,34.120,0.000,4.059,8.590,0.000
DC4F227E68C4,1596260951,55.950,34.340,0.000,3.560,5.860,0.000
DC4F227E68C4,1596261133,55.260,34.440,0.000,3.760,7.430,0.000
DC4F227E68C4,1596261309,55.160,34.490,0.000,3.330,5.090,0.000
DC4F227E68C4,1596261489,54.330,34.610,0.000,2.960,6.460,0.000
DC4F227E68C4,1596261673,54.090,34.510,0.000,3.000,6.130,0.000
DC4F227E68C4,1596261851,53.930,34.540,0.000,2.590,4.400,0.000
DC4F227E68C4,1596262033,53.750,34.610,0.000,2.690,3.500,0.000
DC4F227E68C4,1596262211,53.590,34.650,0.000,3.060,4.560,0.000
DC4F227E68C4,1596262394,53.410,34.810,0.000,2.660,4.260,0.000
DC4F227E68C4,1596262573,53.240,34.830,0.000,2.930,5.230,0.000
DC4F227E68C4,1596262747,53.440,34.790,0.000,3.030,4.830,0.000
DC4F227E68C4,1596262931,53.850,34.740,0.000,2.930,6.160,0.000
DC4F227E68C4,1596263109,53.290,34.880,0.000,2.790,5.560,0.000
DC4F227E68C4,1596263287,53.180,34.920,0.000,2.700,5.590,0.000
DC4F227E68C4,1596263470,53.550,34.770,0.000,2.900,4.330,0.000
DC4F227E68C4,1596263649,53.290,34.870,0.000,2.830,5.090,0.000
DC4F227E68C4,1596263832,53.420,35.040,0.000,3.100,6.300,0.000
DC4F227E68C4,1596264009,53.280,35.250,0.000,3.400,7.930,0.000
DC4F227E68C4,1596264190,52.700,35.330,0.000,3.060,6.160,0.000
DC4F227E68C4,1596264367,52.150,35.390,0.000,2.900,5.090,0.000
DC4F227E68C4,1596264548,52.080,35.260,0.000,3.030,6.290,0.000
DC4F227E68C4,1596264731,51.960,35.420,0.000,2.860,5.700,0.000
DC4F227E68C4,1596264911,52.130,35.470,0.000,3.060,5.030,0.000
DC4F227E68C4,1596265090,52.220,35.380,0.000,2.890,5.500,0.000
DC4F227E68C4,1596265271,52.130,35.340,0.000,2.630,4.790,0.000
DC4F227E68C4,1596265448,52.440,35.280,0.000,2.560,4.490,0.000
DC4F227E68C4,1596265630,52.330,35.450,0.000,3.360,6.630,0.000
DC4F227E68C4,1596265808,52.180,35.470,0.000,2.760,5.460,0.000
DC4F227E68C4,1596265988,52.100,35.530,0.000,2.960,5.860,0.000
DC4F227E68C4,1596266168,52.310,35.470,0.000,2.630,4.430,0.000
DC4F227E68C4,1596266348,52.790,35.430,0.000,2.560,4.290,0.000
DC4F227E68C4,1596266529,53.450,35.300,0.000,2.500,7.330,0.000
DC4F227E68C4,1596266711,54.690,34.970,0.000,2.630,4.660,0.000
DC4F227E68C4,1596266893,55.270,34.780,0.000,2.790,5.090,0.000
DC4F227E68C4,1596267067,54.840,34.920,0.000,2.600,6.200,0.000
DC4F227E68C4,1596267253,55.130,34.960,0.000,2.860,6.460,0.000
DC4F227E68C4,1596267430,54.870,34.970,0.000,3.030,6.030,0.000
DC4F227E68C4,1596267609,54.760,34.790,0.000,2.660,5.090,0.000
DC4F227E68C4,1596267788,54.740,34.800,0.000,2.760,4.960,0.000
DC4F227E68C4,1596267970,54.640,34.870,0.000,2.830,5.660,0.000
DC4F227E68C4,1596268150,54.980,34.820,0.000,2.790,5.160,0.000
DC4F227E68C4,1596268327,54.790,34.910,0.000,2.630,5.830,0.000
DC4F227E68C4,1596268512,56.170,34.900,0.000,2.760,5.090,0.000
DC4F227E68C4,1596268688,57.950,34.820,0.000,3.000,6.860,0.000
DC4F227E68C4,1596268868,60.070,34.630,0.000,4.230,9.960,0.000
DC4F227E68C4,1596269048,60.020,34.250,0.000,4.300,7.830,0.000
DC4F227E68C4,1596269231,60.330,34.160,0.000,3.660,6.400,0.000
DC4F227E68C4,1596269410,60.260,34.130,0.000,4.630,9.060,0.000
DC4F227E68C4,1596269590,61.040,34.060,0.000,4.430,8.560,0.000
DC4F227E68C4,1596269772,62.010,33.920,0.000,4.660,8.260,0.000
DC4F227E68C4,1596269949,62.410,33.850,0.000,4.530,10.390,0.000
DC4F227E68C4,1596270131,63.420,33.510,0.000,4.260,9.830,0.000
DC4F227E68C4,1596270310,64.040,33.450,0.000,3.900,7.130,0.000
DC4F227E68C4,1596270491,64.150,33.400,0.000,3.860,11.160,0.000
DC4F227E68C4,1596270670,64.239,33.470,0.000,4.130,9.600,0.000
DC4F227E68C4,1596270847,64.319,33.420,0.000,3.790,7.660,0.000
DC4F227E68C4,1596271027,64.560,33.320,0.000,3.960,10.330,0.000
DC4F227E68C4,1596271221,65.200,33.110,0.000,4.090,10.430,0.000
DC4F227E68C4,1596271390,65.400,32.950,0.000,4.230,9.500,0.000
DC4F227E68C4,1596271567,65.489,32.900,0.000,4.430,11.030,0.000
DC4F227E68C4,1596271746,65.690,32.920,0.000,4.960,9.130,0.000
DC4F227E68C4,1596271930,66.000,32.830,0.000,5.160,10.160,0.000
DC4F227E68C4,1596272112,68.090,32.229,0.000,6.160,12.230,0.000
DC4F227E68C4,1596272291,67.930,32.310,0.000,6.360,11.230,0.000
DC4F227E68C4,1596272472,67.610,32.409,0.000,5.830,11.160,0.000
DC4F227E68C4,1596272651,67.820,32.420,0.000,6.200,11.930,0.000
DC4F227E68C4,1596272831,67.750,32.400,0.000,6.160,13.660,0.000
DC4F227E68C4,1596273007,67.300,32.479,0.000,5.900,9.760,0.000
DC4F227E68C4,1596273190,67.650,32.390,0.000,6.290,13.800,0.000
DC4F227E68C4,1596273367,68.010,32.270,0.000,6.090,11.130,0.000
DC4F227E68C4,1596273554,67.890,32.299,0.000,6.360,13.530,0.000
DC4F227E68C4,1596273727,67.360,32.420,0.000,6.190,11.390,0.000
DC4F227E68C4,1596273907,67.020,32.430,0.000,5.330,12.000,0.000
DC4F227E68C4,1596274087,66.630,32.540,0.000,5.130,10.000,0.000
DC4F227E68C4,1596274272,66.280,32.610,0.000,5.400,9.630,0.000
DC4F227E68C4,1596274450,66.650,32.570,0.000,5.560,13.360,0.000
DC4F227E68C4,1596274634,66.730,32.360,0.000,4.660,8.930,0.000
DC4F227E68C4,1596274811,67.820,32.330,0.000,4.830,8.590,0.000
DC4F227E68C4,1596274991,67.720,32.390,0.000,4.660,8.500,0.000
DC4F227E68C4,1596275168,67.850,32.430,0.000,4.630,7.960,0.000
DC4F227E68C4,1596275351,68.790,32.360,0.000,4.960,8.800,0.000
