NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E6793,1593550271,66.680,30.580,0.000,27.300,49.560,0.000
DC4F227E6793,1593550449,66.680,30.640,0.000,28.000,47.460,0.000
DC4F227E6793,1593550627,66.940,30.670,0.000,26.960,47.730,0.000
DC4F227E6793,1593550807,67.240,30.680,0.000,27.230,45.960,0.000
DC4F227E6793,1593550988,67.190,30.680,0.000,27.730,47.390,0.000
DC4F227E6793,1593551169,66.970,30.700,0.000,28.160,50.560,0.000
DC4F227E6793,1593551350,67.170,30.670,0.000,28.790,50.660,0.000
DC4F227E6793,1593551530,67.290,30.670,0.000,29.500,51.560,0.000
DC4F227E6793,1593551711,67.390,30.700,0.000,28.360,47.930,0.000
DC4F227E6793,1593551889,67.620,30.740,0.000,28.260,48.000,0.000
DC4F227E6793,1593552068,68.030,30.740,0.000,27.430,48.460,0.000
DC4F227E6793,1593552250,68.770,30.720,0.000,26.860,48.290,0.000
DC4F227E6793,1593552430,69.300,30.720,0.000,25.330,43.660,0.000
DC4F227E6793,1593552608,69.930,30.740,0.000,23.860,40.160,0.000
DC4F227E6793,1593552791,70.660,30.660,0.000,23.100,38.030,0.000
DC4F227E6793,1593552968,71.320,30.630,0.000,22.530,38.960,0.000
DC4F227E6793,1593553150,72.250,30.590,0.000,21.060,35.390,0.000
DC4F227E6793,1593553327,73.020,30.560,0.000,18.790,33.460,0.000
DC4F227E6793,1593553511,73.550,30.570,0.000,16.960,28.930,0.000
DC4F227E6793,1593553688,74.020,30.560,0.000,14.630,24.830,0.000
DC4F227E6793,1593553870,74.440,30.520,0.000,13.460,22.460,0.000
DC4F227E6793,1593554051,74.660,30.510,0.000,12.460,21.230,0.000
DC4F227E6793,1593554230,75.110,30.420,0.000,11.900,20.560,0.000
DC4F227E6793,1593554410,75.190,30.420,0.000,12.060,21.730,0.000
DC4F227E6793,1593554591,75.180,30.450,0.000,11.960,22.100,0.000
DC4F227E6793,1593554768,74.970,30.520,0.000,12.800,24.130,0.000
DC4F227E6793,1593554950,75.130,30.500,0.000,11.900,22.860,0.000
DC4F227E6793,1593555128,75.120,30.540,0.000,12.330,20.930,0.000
DC4F227E6793,1593555309,75.310,30.500,0.000,11.660,21.260,0.000
DC4F227E6793,1593555488,75.520,30.480,0.000,12.400,21.060,0.000
DC4F227E6793,1593555668,75.700,30.460,0.000,12.760,21.160,0.000
DC4F227E6793,1593555847,75.330,30.580,0.000,13.930,26.760,0.000
DC4F227E6793,1593556027,75.170,30.610,0.000,15.260,24.630,0.000
DC4F227E6793,1593556207,75.480,30.580,0.000,16.190,27.160,0.000
DC4F227E6793,1593556387,75.370,30.600,0.000,16.930,28.500,0.000
DC4F227E6793,1593556567,75.580,30.560,0.000,18.300,30.930,0.000
DC4F227E6793,1593557146,75.710,30.590,0.000,17.000,30.290,0.000
DC4F227E6793,1593557292,75.630,30.610,0.000,15.430,27.600,0.000
DC4F227E6793,1593557338,75.630,30.610,0.000,15.430,27.600,0.000
DC4F227E6793,1593557469,75.640,30.600,0.000,14.460,24.560,0.000
DC4F227E6793,1593557593,75.640,30.600,0.000,14.460,24.560,0.000
DC4F227E6793,1593557650,75.730,30.590,0.000,13.760,28.030,0.000
DC4F227E6793,1593557827,75.640,30.620,0.000,12.360,23.130,0.000
DC4F227E6793,1593558009,75.450,30.670,0.000,12.060,22.200,0.000
DC4F227E6793,1593558190,75.270,30.730,0.000,11.630,22.300,0.000
DC4F227E6793,1593558370,75.290,30.790,0.000,10.930,21.800,0.000
DC4F227E6793,1593558551,74.830,30.880,0.000,11.500,21.500,0.000
DC4F227E6793,1593558728,74.650,30.930,0.000,11.230,22.600,0.000
DC4F227E6793,1593558907,74.840,30.840,0.000,11.730,24.030,0.000
DC4F227E6793,1593559089,75.220,30.750,0.000,10.500,22.830,0.000
DC4F227E6793,1593559268,75.330,30.740,0.000,10.060,22.160,0.000
DC4F227E6793,1593559449,75.050,30.800,0.000,9.860,19.630,0.000
DC4F227E6793,1593559631,75.040,30.800,0.000,10.730,25.600,0.000
DC4F227E6793,1593559810,75.090,30.790,0.000,10.400,23.830,0.000
DC4F227E6793,1593559988,75.140,30.770,0.000,10.660,22.390,0.000
DC4F227E6793,1593560170,75.270,30.750,0.000,10.890,23.130,0.000
DC4F227E6793,1593560348,74.980,30.860,0.000,11.000,24.130,0.000
DC4F227E6793,1593560530,74.950,30.880,0.000,12.160,25.360,0.000
DC4F227E6793,1593560710,74.940,30.870,0.000,15.260,29.390,0.000
DC4F227E6793,1593560890,75.000,30.900,0.000,17.330,31.430,0.000
DC4F227E6793,1593561072,74.780,30.930,0.000,14.890,27.760,0.000
DC4F227E6793,1593561248,74.660,31.000,0.000,14.700,31.390,0.000
DC4F227E6793,1593561431,74.300,31.080,0.000,13.630,28.230,0.000
DC4F227E6793,1593561609,74.360,31.060,0.000,13.060,26.800,0.000
DC4F227E6793,1593561791,74.290,31.100,0.000,13.030,27.130,0.000
DC4F227E6793,1593561970,74.130,31.150,0.000,14.300,29.600,0.000
DC4F227E6793,1593562150,73.870,31.260,0.000,14.090,29.290,0.000
DC4F227E6793,1593562330,73.610,31.340,0.000,13.630,29.000,0.000
DC4F227E6793,1593562509,73.170,31.440,0.000,13.930,31.230,0.000
DC4F227E6793,1593562690,72.550,31.600,0.000,14.430,35.200,0.000
DC4F227E6793,1593562867,72.160,31.680,0.000,14.190,33.390,0.000
DC4F227E6793,1593563048,71.850,31.760,0.000,14.330,32.890,0.000
DC4F227E6793,1593563229,71.690,31.850,0.000,14.590,33.330,0.000
DC4F227E6793,1593563411,71.380,31.960,0.000,16.830,43.290,0.000
DC4F227E6793,1593563587,71.330,32.040,0.000,22.160,69.030,0.000
DC4F227E6793,1593563769,71.050,32.100,0.000,16.160,38.430,0.000
DC4F227E6793,1593563949,70.870,32.229,0.000,19.190,53.230,0.000
DC4F227E6793,1593564128,70.860,32.330,0.000,17.890,46.890,0.000
DC4F227E6793,1593564311,70.650,32.450,0.000,15.900,38.290,0.000
DC4F227E6793,1593564487,70.300,32.610,0.000,17.260,44.500,0.000
DC4F227E6793,1593564669,69.640,32.740,0.000,20.100,49.330,0.000
DC4F227E6793,1593564851,68.660,32.850,0.000,16.059,37.130,0.000
DC4F227E6793,1593565027,68.100,32.880,0.000,13.060,30.890,0.000
DC4F227E6793,1593565211,67.580,33.050,0.000,12.430,27.430,0.000
DC4F227E6793,1593565389,67.320,33.120,0.000,12.760,31.660,0.000
DC4F227E6793,1593565569,66.640,33.230,0.000,11.730,26.390,0.000
DC4F227E6793,1593565749,66.290,33.300,0.000,11.030,26.430,0.000
DC4F227E6793,1593565931,65.430,33.360,0.000,8.500,20.730,0.000
DC4F227E6793,1593566107,65.180,33.450,0.000,9.960,21.560,0.000
DC4F227E6793,1593566290,65.500,33.550,0.000,11.690,26.100,0.000
DC4F227E6793,1593566470,64.680,33.630,0.000,9.400,24.060,0.000
DC4F227E6793,1593566648,64.239,33.720,0.000,8.960,28.160,0.000
DC4F227E6793,1593566828,64.060,33.790,0.000,10.460,28.830,0.000
DC4F227E6793,1593567009,63.760,33.840,0.000,8.830,25.530,0.000
DC4F227E6793,1593567189,63.000,33.900,0.000,10.530,24.830,0.000
DC4F227E6793,1593567367,62.840,33.940,0.000,7.460,18.130,0.000
DC4F227E6793,1593567547,62.950,33.940,0.000,7.500,19.290,0.000
DC4F227E6793,1593567728,62.620,33.850,0.000,7.360,17.430,0.000
DC4F227E6793,1593567909,62.460,33.920,0.000,7.590,18.390,0.000
DC4F227E6793,1593568091,62.790,33.860,0.000,9.030,20.460,0.000
DC4F227E6793,1593568271,62.910,33.860,0.000,7.960,18.630,0.000
DC4F227E6793,1593568447,63.440,33.910,0.000,8.500,19.190,0.000
DC4F227E6793,1593568628,62.570,34.040,0.000,8.460,19.700,0.000
DC4F227E6793,1593568807,62.350,34.120,0.000,8.330,19.730,0.000
DC4F227E6793,1593568991,62.010,34.200,0.000,8.730,21.460,0.000
DC4F227E6793,1593569171,62.080,34.250,0.000,9.660,22.000,0.000
DC4F227E6793,1593569347,61.110,34.290,0.000,8.660,18.390,0.000
DC4F227E6793,1593569528,60.870,34.300,0.000,8.160,17.230,0.000
DC4F227E6793,1593569710,60.760,34.350,0.000,7.590,18.600,0.000
DC4F227E6793,1593569890,60.560,34.430,0.000,8.400,22.030,0.000
DC4F227E6793,1593570070,60.160,34.480,0.000,7.330,15.460,0.000
DC4F227E6793,1593570250,59.800,34.530,0.000,7.290,18.060,0.000
DC4F227E6793,1593570429,59.500,34.590,0.000,6.790,16.830,0.000
DC4F227E6793,1593570610,59.470,34.650,0.000,7.400,17.260,0.000
DC4F227E6793,1593570789,59.350,34.640,0.000,7.290,19.260,0.000
DC4F227E6793,1593570968,59.520,34.690,0.000,7.230,20.730,0.000
DC4F227E6793,1593571150,58.780,34.750,0.000,6.930,16.390,0.000
DC4F227E6793,1593571331,59.020,34.800,0.000,7.290,18.760,0.000
DC4F227E6793,1593571509,58.770,34.870,0.000,7.830,15.960,0.000
DC4F227E6793,1593571687,58.320,34.900,0.000,7.500,18.760,0.000
DC4F227E6793,1593571870,58.200,34.860,0.000,7.660,14.090,0.000
DC4F227E6793,1593572047,57.830,34.880,0.000,7.090,17.660,0.000
DC4F227E6793,1593572231,57.840,34.870,0.000,7.560,16.260,0.000
DC4F227E6793,1593572409,57.320,34.900,0.000,6.400,14.930,0.000
DC4F227E6793,1593572589,57.320,34.930,0.000,6.530,14.000,0.000
DC4F227E6793,1593572768,57.230,34.960,0.000,7.330,16.300,0.000
DC4F227E6793,1593572950,57.200,35.040,0.000,7.290,16.129,0.000
DC4F227E6793,1593573131,56.770,35.200,0.000,7.500,14.860,0.000
DC4F227E6793,1593573307,56.230,35.310,0.000,6.940,15.690,0.000
DC4F227E6793,1593573490,55.850,35.390,0.000,8.060,17.100,0.000
DC4F227E6793,1593573669,55.960,35.450,0.000,7.890,15.160,0.000
DC4F227E6793,1593573847,55.660,35.510,0.000,8.760,17.730,0.000
DC4F227E6793,1593574027,55.840,35.520,0.000,9.390,18.290,0.000
DC4F227E6793,1593574210,56.080,35.490,0.000,10.000,19.860,0.000
DC4F227E6793,1593574391,56.120,35.440,0.000,9.860,18.690,0.000
DC4F227E6793,1593574570,56.580,35.340,0.000,10.400,22.500,0.000
DC4F227E6793,1593574747,56.950,35.330,0.000,9.760,19.690,0.000
DC4F227E6793,1593574931,56.300,35.380,0.000,9.860,20.600,0.000
DC4F227E6793,1593575107,56.210,35.370,0.000,9.230,20.030,0.000
DC4F227E6793,1593575288,55.840,35.380,0.000,8.360,18.660,0.000
DC4F227E6793,1593575470,55.630,35.430,0.000,7.900,14.930,0.000
DC4F227E6793,1593575649,55.530,35.500,0.000,8.260,16.760,0.000
DC4F227E6793,1593575831,55.110,35.610,0.000,8.000,18.000,0.000
DC4F227E6793,1593576009,54.370,35.720,0.000,9.130,18.160,0.000
DC4F227E6793,1593576189,53.860,35.830,0.000,8.730,18.730,0.000
DC4F227E6793,1593576370,53.690,35.900,0.000,9.830,19.560,0.000
DC4F227E6793,1593576550,53.230,36.000,0.000,9.260,15.390,0.000
DC4F227E6793,1593576730,52.910,36.090,0.000,8.830,14.960,0.000
DC4F227E6793,1593576911,52.700,36.180,0.000,8.930,17.860,0.000
DC4F227E6793,1593577088,52.810,36.200,0.000,11.130,21.630,0.000
DC4F227E6793,1593577268,52.220,36.300,0.000,9.330,18.660,0.000
DC4F227E6793,1593577450,51.820,36.300,0.000,7.930,15.100,0.000
DC4F227E6793,1593577628,51.780,36.120,0.000,7.200,17.860,0.000
DC4F227E6793,1593577807,51.950,36.270,0.000,6.930,13.290,0.000
DC4F227E6793,1593577987,52.400,36.340,0.000,7.530,15.190,0.000
DC4F227E6793,1593578170,51.570,36.350,0.000,8.260,17.760,0.000
DC4F227E6793,1593578353,51.320,36.400,0.000,7.260,14.690,0.000
DC4F227E6793,1593578530,50.990,36.440,0.000,6.500,12.430,0.000
DC4F227E6793,1593578707,51.550,36.460,0.000,6.360,12.690,0.000
DC4F227E6793,1593578889,51.700,36.480,0.000,7.900,17.060,0.000
DC4F227E6793,1593579069,51.590,36.500,0.000,6.900,15.300,0.000
DC4F227E6793,1593579249,51.550,36.510,0.000,6.830,14.960,0.000
DC4F227E6793,1593579429,51.450,36.490,0.000,6.960,15.660,0.000
DC4F227E6793,1593579615,51.240,36.480,0.000,7.560,16.560,0.000
DC4F227E6793,1593579789,51.430,36.460,0.000,7.400,17.800,0.000
DC4F227E6793,1593579969,50.740,36.310,0.000,6.960,15.100,0.000
DC4F227E6793,1593580149,51.540,36.130,0.000,7.000,13.500,0.000
DC4F227E6793,1593580331,52.350,36.030,0.000,7.660,15.090,0.000
DC4F227E6793,1593580511,52.810,35.910,0.000,6.860,14.730,0.000
DC4F227E6793,1593580687,52.210,35.830,0.000,5.760,12.260,0.000
DC4F227E6793,1593580870,52.380,35.770,0.000,5.760,11.430,0.000
DC4F227E6793,1593581048,52.960,35.700,0.000,5.530,11.690,0.000
DC4F227E6793,1593581228,53.700,35.510,0.000,6.130,16.830,0.000
DC4F227E6793,1593581410,55.440,35.160,0.000,7.000,14.360,0.000
DC4F227E6793,1593581588,57.560,34.570,0.000,7.530,17.730,0.000
DC4F227E6793,1593581768,58.210,34.320,0.000,8.660,21.730,0.000
DC4F227E6793,1593581950,57.670,34.250,0.000,8.930,31.560,0.000
DC4F227E6793,1593582129,57.720,33.860,0.000,6.000,14.190,0.000
DC4F227E6793,1593582308,59.100,33.220,0.000,5.000,13.360,0.000
DC4F227E6793,1593582490,59.240,33.220,0.000,6.500,15.260,0.000
DC4F227E6793,1593582669,59.400,33.200,0.000,7.260,16.860,0.000
DC4F227E6793,1593582851,60.880,33.180,0.000,7.000,19.630,0.000
DC4F227E6793,1593583030,62.300,33.200,0.000,6.260,18.230,0.000
DC4F227E6793,1593583211,63.460,33.070,0.000,7.790,17.230,0.000
DC4F227E6793,1593583390,67.750,32.700,0.000,8.230,18.860,0.000
DC4F227E6793,1593583571,66.700,32.600,0.000,8.160,16.160,0.000
DC4F227E6793,1593583749,67.210,32.439,0.000,7.930,15.230,0.000
DC4F227E6793,1593583927,66.620,32.350,0.000,6.530,12.260,0.000
DC4F227E6793,1593584111,66.230,32.200,0.000,5.560,11.130,0.000
DC4F227E6793,1593584290,68.490,31.820,0.000,6.690,12.690,0.000
DC4F227E6793,1593584469,70.370,31.370,0.000,8.890,16.540,0.000
DC4F227E6793,1593584648,71.180,31.300,0.000,11.660,23.930,0.000
DC4F227E6793,1593584827,72.900,31.150,0.000,13.800,24.560,0.000
DC4F227E6793,1593585007,72.070,30.960,0.000,13.300,24.190,0.000
DC4F227E6793,1593585191,72.590,30.990,0.000,12.590,21.860,0.000
DC4F227E6793,1593585370,72.240,30.940,0.000,12.400,24.030,0.000
DC4F227E6793,1593585549,72.350,30.820,0.000,12.930,24.190,0.000
DC4F227E6793,1593585911,72.990,30.890,0.000,15.690,34.600,0.000
DC4F227E6793,1593586090,73.750,30.790,0.000,15.730,28.830,0.000
DC4F227E6793,1593586267,74.430,30.750,0.000,15.460,26.230,0.000
DC4F227E6793,1593586452,73.010,30.910,0.000,14.630,26.200,0.000
DC4F227E6793,1593586629,71.730,31.070,0.000,13.390,22.630,0.000
DC4F227E6793,1593586811,71.170,31.160,0.000,14.360,24.960,0.000
DC4F227E6793,1593586990,70.600,31.190,0.000,13.230,21.360,0.000
DC4F227E6793,1593587169,68.630,31.020,0.000,8.930,16.390,0.000
DC4F227E6793,1593587350,69.350,30.890,0.000,8.930,17.560,0.000
DC4F227E6793,1593587530,70.170,30.820,0.000,9.630,18.030,0.000
DC4F227E6793,1593587711,70.150,30.940,0.000,10.530,18.300,0.000
DC4F227E6793,1593587892,70.210,30.980,0.000,10.730,18.300,0.000
DC4F227E6793,1593588068,70.180,31.040,0.000,10.960,19.100,0.000
DC4F227E6793,1593588250,69.180,31.090,0.000,12.300,24.930,0.000
DC4F227E6793,1593588430,69.130,31.100,0.000,15.030,31.930,0.000
DC4F227E6793,1593588610,69.540,31.200,0.000,18.600,47.660,0.000
DC4F227E6793,1593588788,69.040,31.310,0.000,22.930,52.230,0.000
DC4F227E6793,1593588970,68.740,31.440,0.000,24.460,51.430,0.000
DC4F227E6793,1593589151,68.740,31.550,0.000,25.430,53.460,0.000
DC4F227E6793,1593589327,69.110,31.580,0.000,27.000,50.530,0.000
DC4F227E6793,1593589510,68.410,31.650,0.000,21.830,38.730,0.000
DC4F227E6793,1593589688,67.520,31.740,0.000,15.400,28.260,0.000
DC4F227E6793,1593589870,66.550,31.820,0.000,11.430,23.390,0.000
DC4F227E6793,1593590051,64.430,31.840,0.000,9.460,19.430,0.000
DC4F227E6793,1593590228,62.990,31.830,0.000,8.160,17.290,0.000
DC4F227E6793,1593590408,62.990,31.840,0.000,8.330,16.890,0.000
DC4F227E6793,1593590591,62.250,31.850,0.000,7.860,17.130,0.000
DC4F227E6793,1593590768,61.980,31.830,0.000,10.130,18.630,0.000
DC4F227E6793,1593590947,61.930,31.910,0.000,11.860,28.130,0.000
DC4F227E6793,1593591127,61.640,31.980,0.000,9.090,23.190,0.000
DC4F227E6793,1593591311,61.220,32.009,0.000,8.400,19.200,0.000
DC4F227E6793,1593591487,61.000,32.040,0.000,10.560,23.960,0.000
DC4F227E6793,1593591668,61.190,32.080,0.000,8.930,20.130,0.000
DC4F227E6793,1593591851,60.020,32.110,0.000,8.830,21.500,0.000
DC4F227E6793,1593592029,59.900,32.140,0.000,9.190,27.530,0.000
DC4F227E6793,1593592207,59.990,32.170,0.000,6.960,18.460,0.000
DC4F227E6793,1593592388,59.050,32.180,0.000,7.330,16.760,0.000
DC4F227E6793,1593592568,57.380,32.130,0.000,8.000,17.300,0.000
DC4F227E6793,1593592751,58.560,31.970,0.000,9.960,26.560,0.000
DC4F227E6793,1593592931,59.320,31.990,0.000,10.430,29.030,0.000
DC4F227E6793,1593593107,59.460,31.960,0.000,9.460,24.390,0.000
DC4F227E6793,1593593289,59.620,31.940,0.000,9.500,27.560,0.000
DC4F227E6793,1593593470,59.840,32.000,0.000,9.630,26.460,0.000
DC4F227E6793,1593593649,59.710,32.040,0.000,9.890,25.230,0.000
DC4F227E6793,1593593831,59.600,32.060,0.000,10.400,25.390,0.000
DC4F227E6793,1593594008,59.780,32.060,0.000,11.500,30.300,0.000
DC4F227E6793,1593594190,59.800,32.100,0.000,11.830,27.360,0.000
DC4F227E6793,1593594370,59.870,32.159,0.000,12.000,29.630,0.000
DC4F227E6793,1593594550,58.900,32.220,0.000,13.360,30.530,0.000
DC4F227E6793,1593594727,58.460,32.189,0.000,15.130,31.730,0.000
DC4F227E6793,1593594909,58.410,32.170,0.000,17.560,36.360,0.000
DC4F227E6793,1593595088,58.590,32.229,0.000,17.530,36.200,0.000
DC4F227E6793,1593595270,59.240,32.240,0.000,18.000,37.930,0.000
DC4F227E6793,1593595453,59.330,32.320,0.000,18.800,39.060,0.000
DC4F227E6793,1593595631,58.970,32.400,0.000,18.660,37.000,0.000
DC4F227E6793,1593596170,56.430,32.580,0.000,14.930,32.390,0.000
DC4F227E6793,1593596353,57.070,32.540,0.000,16.960,36.460,0.000
DC4F227E6793,1593596531,57.320,32.580,0.000,31.190,54.160,0.000
DC4F227E6793,1593596711,57.260,32.670,0.000,23.730,43.030,0.000
DC4F227E6793,1593596888,57.450,32.710,0.000,60.030,91.790,0.000
DC4F227E6793,1593597072,57.600,32.750,0.000,30.100,56.760,0.000
DC4F227E6793,1593597251,57.970,32.800,0.000,26.760,55.430,0.000
DC4F227E6793,1593597429,58.100,32.860,0.000,31.930,58.360,0.000
DC4F227E6793,1593597609,58.800,32.759,0.000,36.760,65.290,0.000
DC4F227E6793,1593597789,59.290,32.759,0.000,69.630,104.860,0.000
DC4F227E6793,1593597969,59.960,32.710,0.000,39.200,67.400,0.000
DC4F227E6793,1593598150,60.240,32.830,0.000,26.560,57.860,0.000
DC4F227E6793,1593598327,60.590,32.880,0.000,40.400,68.730,0.000
DC4F227E6793,1593598508,61.060,32.870,0.000,41.960,71.460,0.000
DC4F227E6793,1593598687,61.350,32.850,0.000,32.530,56.960,0.000
DC4F227E6793,1593598871,61.820,32.800,0.000,44.000,67.830,0.000
DC4F227E6793,1593599052,62.180,32.820,0.000,34.500,63.060,0.000
DC4F227E6793,1593599231,62.630,32.700,0.000,39.060,63.100,0.000
DC4F227E6793,1593599408,62.420,32.689,0.000,43.130,67.900,0.000
DC4F227E6793,1593599590,62.850,32.710,0.000,113.090,166.030,0.000
DC4F227E6793,1593599767,62.850,32.750,0.000,114.330,152.760,0.000
DC4F227E6793,1593599951,62.950,32.650,0.000,284.130,377.030,0.000
DC4F227E6793,1593600131,62.770,32.689,0.000,272.390,346.530,0.000
DC4F227E6793,1593600671,62.240,32.770,0.000,81.030,120.860,0.000
DC4F227E6793,1593600851,61.830,32.770,0.000,48.760,80.130,0.000
DC4F227E6793,1593601031,60.830,32.770,0.000,36.890,59.100,0.000
DC4F227E6793,1593601209,59.760,32.770,0.000,31.160,51.360,0.000
DC4F227E6793,1593601388,59.010,32.790,0.000,25.330,42.560,0.000
DC4F227E6793,1593601567,57.320,32.780,0.000,19.800,37.660,0.000
DC4F227E6793,1593601748,56.540,32.780,0.000,15.930,37.930,0.000
DC4F227E6793,1593601929,55.800,32.780,0.000,15.690,38.060,0.000
DC4F227E6793,1593602109,55.430,32.820,0.000,14.130,33.260,0.000
DC4F227E6793,1593602289,55.980,32.860,0.000,14.660,31.660,0.000
DC4F227E6793,1593602471,56.650,32.880,0.000,15.460,34.200,0.000
DC4F227E6793,1593602649,56.330,32.900,0.000,13.960,34.160,0.000
DC4F227E6793,1593602831,55.920,32.930,0.000,11.630,28.890,0.000
DC4F227E6793,1593603007,55.820,32.910,0.000,9.900,24.360,0.000
DC4F227E6793,1593603188,55.900,32.900,0.000,8.930,21.300,0.000
DC4F227E6793,1593603367,56.060,32.900,0.000,8.930,21.030,0.000
